record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
987,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2018 00:00,3903.4,4440.8,537.4000000000001,537.4000000000001,288798.7600000001,13.76748475687862,19.1,2.5,1894.2,3530.8,0.34916129032258064,68.3,909.7
988,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2018 00:00,4189.0,4388.8,199.80000000000018,199.80000000000018,39920.04000000007,4.769634757698739,17.3,2.8,1538.3,5117.0,0.23113909215211936,51.3,910.8
989,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2019 00:00,4230.9,4219.9,-11.0,11.0,121.0,0.25999196388475265,17.2,3.3,2265.2,3549.2,0.3895844799119428,40.5,910.2
990,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-02-2019 00:00,4990.8,4790.8,-200.0,200.0,40000.0,4.00737356736395,16.6,1.2,2211.8,4629.8,0.3232869504209542,44.5,909.2
991,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2019 00:00,6375.6,6690.0199999999995,314.41999999999916,314.41999999999916,98859.93639999947,4.931614279440353,19.4,2.2,2453.7,5810.6,0.2969035489999153,27.7,907.1
992,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-04-2019 00:00,6715.8,6421.62,-294.1800000000003,294.1800000000003,86541.87240000017,4.380416331635848,23.9,0.0,2811.0,5298.9,0.346613398438945,30.4,906.2
993,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2019 00:00,6851.1,6717.259999999999,-133.84000000000106,133.84000000000106,17913.145600000284,1.9535549035921393,30.5,0.0,2928.4,5014.1,0.3687000314762355,24.5,905.4
994,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-06-2019 00:00,7720.3,7262.520000000001,-457.77999999999884,457.77999999999884,209562.52839999893,5.9295623227076515,35.5,0.0,2823.5,6364.0,0.30731972789115647,12.4,902.6
995,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-07-2019 00:00,7893.1,6843.660000000001,-1049.4399999999996,1049.4399999999996,1101324.313599999,13.295663300857704,35.6,0.0,2362.3,7327.5,0.24379244153646107,11.8,899.9
996,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-08-2019 00:00,7492.7,6664.24,-828.46,828.46,686345.9716,11.056895378168084,34.7,0.0,2126.7,7272.2,0.22627115939099254,12.5,901.3
997,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2019 00:00,6612.8,6580.82,-31.980000000000473,31.980000000000473,1022.7204000000303,0.4836075489958939,33.6,0.0,2180.7,6265.0,0.2582023988538546,14.3,904.0
998,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2019 00:00,5699.9,6229.18,529.2800000000007,529.2800000000007,280137.3184000007,9.285776943455161,28.9,0.0,1730.5,6196.8,0.2182962673293555,22.4,907.6
999,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2019 00:00,4333.7,4471.139999999999,137.4399999999996,137.4399999999996,18889.75359999989,3.1714239564344466,20.7,0.0,1715.3,4642.1,0.2698115581841633,42.7,909.3
1000,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2019 00:00,4303.7,5313.24,1009.54,1009.54,1019171.0116,23.457490066686802,17.0,0.0,1231.7,6041.3,0.16935239928502682,43.1,909.8
1001,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2020 00:00,4790.7,5386.58,595.8800000000001,595.8800000000001,355072.9744000001,12.438265806667086,13.4,0.4,1199.6,6866.6,0.1487193474002628,38.2,910.5
1002,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-02-2020 00:00,5383.8,5543.68,159.8800000000001,159.8800000000001,25561.614400000035,2.969649689810173,17.8,2.6,2133.3,5392.1,0.2834799479097457,29.3,910.0
1003,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2020 00:00,6521.3,6649.520000000001,128.22000000000116,128.22000000000116,16440.368400000298,1.9661723889408733,21.1,1.7,2573.1,5764.2,0.30862509445503944,23.4,906.8
1004,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-04-2020 00:00,6967.3,6968.0199999999995,0.7199999999993452,0.7199999999993452,0.5183999999990571,0.010333988776130568,26.2,3.5,2964.8,5243.9,0.3611777747999074,30.7,905.4
1005,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2020 00:00,7165.5,7068.56,-96.9399999999996,96.9399999999996,9397.363599999922,1.3528713976693825,31.2,3.2,3466.1,4717.4,0.4235473819270483,17.5,905.7
1006,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2020 00:00,6828.0,7042.719999999999,214.71999999999935,214.71999999999935,46104.67839999972,3.1446983011130545,32.6,2.5,1985.2,6920.8,0.2229059061306984,13.3,904.4
1007,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2020 00:00,6238.0,6325.44,87.4399999999996,87.4399999999996,7645.75359999993,1.401731324142347,25.7,2.3,1151.0,8358.0,0.12104322221053739,15.1,909.0
1008,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2020 00:00,4682.5,4606.900000000001,-75.59999999999945,75.59999999999945,5715.359999999918,1.6145221569674202,21.6,3.1,1380.8,5990.7,0.1873160143797056,37.2,909.5
1009,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2020 00:00,4216.5,4301.02,84.52000000000044,84.52000000000044,7143.630400000074,2.0045061069607595,16.7,2.9,1559.0,5147.0,0.23247837757232329,48.9,910.8
1010,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2021 00:00,4557.2,4230.139999999999,-327.0600000000004,327.0600000000004,106968.24360000026,7.176775212850004,15.8,2.8,1529.9,5629.5,0.21369109143224294,42.0,911.0
1011,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-02-2021 00:00,5139.4,5281.6,142.20000000000073,142.20000000000073,20220.840000000208,2.7668599447406454,17.3,3.2,1923.1,5428.2,0.26159998911757104,39.0,909.6
1012,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2021 00:00,6455.2,6334.94,-120.26000000000022,120.26000000000022,14462.467600000053,1.8629941752385706,23.6,3.5,2873.7,5092.8,0.3607230276784033,21.4,907.4
1013,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-04-2021 00:00,6912.2,6837.5599999999995,-74.64000000000033,74.64000000000033,5571.129600000049,1.0798298660339738,27.0,3.0,3148.5,5005.7,0.3861200363003115,19.1,907.3
1014,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2021 00:00,7830.1,7258.88,-571.2200000000003,571.2200000000003,326292.2884000003,7.2951814153075984,32.9,2.7,2637.3,6773.4,0.2802448276961331,11.9,903.8
1015,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-07-2021 00:00,7685.7,7049.08,-636.6199999999999,636.6199999999999,405285.0243999999,8.283175247537633,37.0,3.0,2674.9,6543.7,0.2901633653700128,13.7,898.7
1016,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-08-2021 00:00,7560.5,7271.06,-289.4399999999996,289.4399999999996,83775.51359999977,3.828318232921098,35.9,2.8,2255.5,7093.0,0.24126865272503611,11.6,901.4
1017,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2021 00:00,6912.3,7147.58,235.27999999999975,235.27999999999975,55356.67839999988,3.4037874513548276,32.1,2.6,1988.4,7041.3,0.22020665138376688,13.9,903.9
1018,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2021 00:00,5993.7,5954.38,-39.31999999999971,39.31999999999971,1546.062399999977,0.6560221565977562,29.2,2.6,1604.3,6955.7,0.1874182242990654,16.6,908.1
1019,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2021 00:00,4922.2,5130.08,207.8800000000001,207.8800000000001,43214.094400000045,4.223314777944824,22.0,0.7,1472.2,6196.1,0.19198518576477186,30.6,909.7
1020,4,knn,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2021 00:00,4105.8,5912.66,1806.8599999999997,1806.8599999999997,3264743.059599999,44.0075015831263,17.0,0.0,1702.3,4622.7,0.2691383399209486,38.8,910.8
1558,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2017 00:00,3555.2,4220.78,665.5799999999999,665.5799999999999,442996.7363999999,18.721309630963095,17.2,1.8,1555.3,3773.0,0.2918942251750089,67.5,1010.7
1559,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2017 00:00,3690.5,4181.44,490.9399999999996,490.9399999999996,241022.0835999996,13.302804498035487,15.8,2.0,1718.0,3219.2,0.34797050960058334,65.0,1011.7
1560,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2017 00:00,4160.6,4483.88,323.27999999999975,323.27999999999975,104509.95839999983,7.770033168293028,21.4,1.6,2312.3,2650.6,0.4659171049184953,63.5,1006.1
1561,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2017 00:00,6185.7,6162.4,-23.300000000000182,23.300000000000182,542.8900000000085,0.37667523481578774,28.5,2.2,2751.2,4626.0,0.3729328200401236,42.2,1003.5
1562,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2017 00:00,6441.2,7007.3200000000015,566.1200000000017,566.1200000000017,320491.85440000193,8.789045519468448,34.1,2.2,2953.9,4460.6,0.3983950367523097,32.7,999.1
1563,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2017 00:00,7197.4,6830.2,-367.1999999999998,367.1999999999998,134835.83999999988,5.101842331953203,36.5,2.3,1893.0,7104.6,0.21038943718324885,25.8,993.4
1564,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2017 00:00,5932.9,5978.46,45.5600000000004,45.5600000000004,2075.7136000000364,0.767921252675764,34.4,1.4,2000.7,5471.4,0.26775605251535717,58.9,997.7
1565,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2017 00:00,5098.4,5912.72,814.3200000000006,814.3200000000006,663117.062400001,15.97206966891575,30.7,1.4,1640.5,5360.6,0.23432032109239975,57.9,1003.4
1566,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2017 00:00,3809.0,4307.08,498.0799999999999,498.0799999999999,248083.68639999992,13.076398004725649,24.8,1.4,1532.9,4097.3,0.27226386274022235,60.8,1008.5
1567,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2017 00:00,3810.2,4228.56,418.3600000000006,418.3600000000006,175025.0896000005,10.980001049813675,18.4,1.9,1158.9,5336.6,0.17841582634131323,56.7,1012.5
1568,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2018 00:00,6090.6,5663.14,-427.46000000000004,427.46000000000004,182722.05160000004,7.01835615538699,25.1,1.8,2337.3,5403.5,0.301945535345184,42.0,1005.6
1569,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2018 00:00,5518.1,5969.360000000001,451.2600000000002,451.2600000000002,203635.5876000002,8.177814827567463,27.4,2.1,3215.2,2999.0,0.5173956422387435,44.8,1002.6
1570,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2018 00:00,6756.9,6738.840000000001,-18.05999999999858,18.05999999999858,326.16359999994876,0.2672823336145064,32.7,1.8,3459.5,4251.6,0.4486389749841138,34.6,999.6
1571,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2018 00:00,7695.9,7257.58,-438.3199999999997,438.3199999999997,192124.42239999975,5.69550020140594,37.6,2.3,2660.0,6458.8,0.2917050489099443,26.5,992.6
1572,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-07-2018 00:00,7303.7,7007.3200000000015,-296.3799999999983,296.3799999999983,87841.10439999899,4.057943234251109,38.1,2.1,2822.0,5758.1,0.32890059556415424,30.4,989.4
1573,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-08-2018 00:00,7003.3,7007.3200000000015,4.020000000001346,4.020000000001346,16.16040000001082,0.05740151071639578,37.4,2.0,2336.5,6207.6,0.27346355964934865,33.0,991.5
1574,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2018 00:00,5998.5,6043.46,44.960000000000036,44.960000000000036,2021.4016000000033,0.7495207135117118,35.3,1.4,2182.0,5226.8,0.29451463124932514,57.1,997.6
1575,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2018 00:00,4738.8,5475.58,736.7799999999997,736.7799999999997,542844.7683999996,15.547818012999064,30.7,1.5,2069.9,4035.2,0.33904440549704346,60.6,1005.2
1576,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2018 00:00,3505.6,4067.34,561.7400000000002,561.7400000000002,315551.82760000025,16.02407576449111,24.3,1.7,1717.6,3235.4,0.3467797294568948,69.9,1009.0
1577,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2018 00:00,3640.3,4046.2599999999998,405.9599999999996,405.9599999999996,164803.52159999966,11.151828146031908,20.7,0.0,1605.0,4011.3,0.28577533251428877,70.3,1011.4
1578,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2019 00:00,3714.1,3771.2399999999993,57.13999999999942,57.13999999999942,3264.9795999999333,1.5384615384615228,19.2,0.0,1869.8,3402.5,0.3546459799328566,63.0,1011.3
1579,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2019 00:00,4141.7,3912.46,-229.23999999999978,229.23999999999978,52550.9775999999,5.534925272231204,18.9,0.0,1766.8,3934.5,0.3098942346482381,65.3,1010.0
1580,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2019 00:00,5494.2,5748.32,254.1199999999999,254.1199999999999,64576.97439999994,4.625241163408684,21.3,0.0,2258.4,4705.8,0.32428706814853103,55.3,1006.7
1581,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2019 00:00,5799.0,6074.0,275.0,275.0,75625.0,4.742196930505259,26.6,0.0,2842.8,3948.8,0.4185758878614759,46.2,1003.7
1582,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2019 00:00,6486.3,6781.960000000001,295.66000000000076,295.66000000000076,87414.83560000046,4.558222715569751,33.7,0.0,2927.1,4609.5,0.3883846827481888,32.9,999.9
1583,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2019 00:00,7163.0,6887.32,-275.6800000000003,275.6800000000003,75999.46240000016,3.848666759737544,38.4,0.0,2113.4,6634.7,0.24158388678684514,26.6,993.7
1584,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-07-2019 00:00,7331.7,7239.960000000001,-91.73999999999887,91.73999999999887,8416.227599999793,1.2512786938908969,37.8,0.0,2237.7,6634.9,0.2522034127538715,32.7,990.1
1585,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-08-2019 00:00,6917.7,7261.719999999999,344.0199999999995,344.0199999999995,118349.76039999968,4.9730401723116,37.5,0.0,2277.7,6200.9,0.2686410492298257,39.2,991.8
1586,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2019 00:00,4902.0,5300.56,398.5600000000004,398.5600000000004,158850.07360000032,8.130558955528363,32.3,0.0,1885.6,4587.5,0.2912978325686301,61.1,1003.2
1587,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2019 00:00,3802.9,3978.1399999999994,175.23999999999933,175.23999999999933,30709.057599999764,4.608062268268935,24.6,0.0,1557.1,4038.6,0.2782672409171328,57.4,1008.7
1588,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2019 00:00,3380.7,4123.3,742.6000000000004,742.6000000000004,551454.7600000006,21.965865057532476,20.3,0.0,1309.2,4063.3,0.24368543508608656,69.5,1010.4
1589,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2020 00:00,3705.0,4220.04,515.04,515.04,265266.2016,13.901214574898784,17.3,0.4,1189.9,4731.9,0.20093552636022835,65.3,1010.9
1590,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2020 00:00,4564.7,4246.38,-318.3199999999997,318.3199999999997,101327.62239999982,6.973514141126465,19.2,2.1,1774.6,4549.5,0.28060909852785376,59.0,1010.6
1591,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2020 00:00,5272.8,5228.66,-44.14000000000033,44.14000000000033,1948.339600000029,0.8371263844636687,22.7,2.2,2344.4,4205.4,0.3579345934227,57.5,1005.4
1592,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2020 00:00,5364.5,6086.76,722.2600000000002,722.2600000000002,521659.5076000003,13.463696523441145,27.5,2.2,2802.5,3393.9,0.45227874249564265,51.5,1003.1
1593,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2020 00:00,7000.4,6592.44,-407.96000000000004,407.96000000000004,166431.36160000003,5.827666990457689,32.6,2.0,2665.9,5732.0,0.31744840972147803,35.9,999.9
1594,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2020 00:00,6075.9,6367.76,291.8600000000006,291.8600000000006,85182.25960000034,4.803568195658267,35.3,1.5,1785.0,5939.9,0.23107095237478803,51.7,997.2
1595,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2020 00:00,5253.3,5581.460000000001,328.16000000000076,328.16000000000076,107688.9856000005,6.24674014429027,29.8,1.5,1278.3,6355.5,0.1674526448164741,59.2,1004.2
1596,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2020 00:00,4139.8,4230.16,90.35999999999967,90.35999999999967,8164.929599999941,2.1827141407797397,25.6,1.6,1406.7,4882.3,0.2236762601367467,65.5,1008.5
1597,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2020 00:00,3623.2,4330.160000000001,706.960000000001,706.960000000001,499792.44160000136,19.512033561492633,19.9,2.0,1470.4,4221.3,0.2583410931707574,68.3,1011.4
1598,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2021 00:00,4101.8,4218.38,116.57999999999993,116.57999999999993,13590.896399999983,2.842166853576477,18.5,1.9,1536.3,4773.8,0.24346682302974595,62.8,1011.3
1599,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2021 00:00,4581.9,4434.92,-146.97999999999956,146.97999999999956,21603.120399999872,3.207839542547842,19.7,2.1,1666.3,4831.7,0.2564327485380117,65.0,1009.2
1600,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2021 00:00,5254.1,4678.88,-575.2200000000003,575.2200000000003,330878.0484000003,10.948021545079085,31.1,1.7,1623.6,5570.4,0.2256880733944954,59.5,1002.8
1601,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2021 00:00,4294.0,4640.9400000000005,346.9400000000005,346.9400000000005,120367.36360000035,8.079646017699126,25.5,1.7,1414.9,5161.5,0.21514810534639014,60.6,1007.0
1602,5,knn,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2021 00:00,3558.8,4085.7400000000007,526.9400000000005,526.9400000000005,277665.76360000053,14.806676407777916,20.4,1.9,1507.2,3965.8,0.2753882696875571,66.6,1010.5
138,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-01-2017 00:00,5253.8,4915.02,-338.77999999999975,338.77999999999975,114771.88839999982,6.448285050820353,23.8,1.9,1323.8,6504.9,0.1690957630257897,53.8,895.8
139,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-02-2017 00:00,4657.6,4985.34,327.7399999999998,327.7399999999998,107413.50759999985,7.036671246994154,23.3,2.0,2326.0,3505.4,0.39887505573275717,58.6,894.9
140,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-03-2017 00:00,5753.0,5439.92,-313.0799999999999,313.0799999999999,98019.08639999996,5.4420302450895175,26.4,2.1,2300.3,4717.9,0.3277621042432533,52.4,893.0
141,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-04-2017 00:00,6995.7,6757.2,-238.5,238.5,56882.25,3.409237102791715,29.3,2.3,2473.9,5866.1,0.2966306954436451,35.6,893.1
142,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-05-2017 00:00,6580.1,6968.459999999999,388.35999999999876,388.35999999999876,150823.48959999904,5.902037962948873,29.4,2.0,2776.4,4744.2,0.3691726723931601,53.1,892.2
143,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-09-2017 00:00,6518.8,6814.5,295.6999999999998,295.6999999999998,87438.48999999989,4.5361109406639235,31.1,2.4,2299.6,5606.0,0.2908824124671119,38.6,890.6
144,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-10-2017 00:00,6485.5,6449.639999999999,-35.86000000000058,35.86000000000058,1285.9396000000418,0.5529257574589558,29.3,2.3,1323.0,7616.6,0.1479931988008412,28.0,893.4
145,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-11-2017 00:00,5619.6,5546.9400000000005,-72.65999999999985,72.65999999999985,5279.475599999979,1.2929745889387119,25.7,2.2,1173.5,7198.1,0.14017631038272252,38.8,894.6
146,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-03-2018 00:00,6971.5,6644.38,-327.1199999999999,327.1199999999999,107007.49439999992,4.692247005665924,26.8,2.3,1745.2,7193.5,0.19524091870182464,32.2,893.4
147,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-04-2018 00:00,6168.1,5670.400000000001,-497.6999999999998,497.6999999999998,247705.2899999998,8.068935328545255,26.6,2.0,2591.0,4620.9,0.3592673220649205,46.4,892.3
148,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-05-2018 00:00,6640.5,6550.539999999999,-89.96000000000095,89.96000000000095,8092.80160000017,1.3547172652661839,30.0,2.3,2684.8,4991.3,0.3497609463138834,39.7,891.0
149,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-06-2018 00:00,5958.5,6980.740000000001,1022.2400000000007,1022.2400000000007,1044974.6176000014,17.155995636485706,31.3,2.1,3549.4,2937.0,0.5472064627528368,40.6,889.2
150,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-07-2018 00:00,5318.7,6974.780000000001,1656.0800000000008,1656.0800000000008,2742600.9664000026,31.13693195705719,30.4,2.2,3802.2,1788.5,0.6800937270824763,43.6,889.0
151,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-08-2018 00:00,5490.9,6320.88,829.9800000000005,829.9800000000005,688866.8004000008,15.115554827077538,29.2,2.0,3387.1,2519.3,0.5734626845455777,52.0,889.4
152,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-09-2018 00:00,6400.2,6709.5199999999995,309.3199999999997,309.3199999999997,95678.86239999982,4.832973969563447,30.5,2.4,2344.6,5328.5,0.3055609857814964,41.1,891.1
153,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-10-2018 00:00,5778.6,4868.68,-909.9200000000001,909.9200000000001,827954.4064000001,15.746374554390338,27.5,2.2,1725.7,5794.8,0.22946612592247856,39.5,894.1
154,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-11-2018 00:00,4929.0,4469.1,-459.89999999999964,459.89999999999964,211508.00999999966,9.330493000608636,25.0,2.0,1611.9,5364.2,0.23106033457089203,48.3,894.8
155,6,knn,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-12-2018 00:00,4963.4,4902.58,-60.81999999999971,60.81999999999971,3699.0723999999645,1.2253697062497424,23.3,1.9,1332.3,6167.7,0.17764,52.7,895.8
