record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
984,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-08-2018 00:00,7539.1,7427.66552734375,-111.43447265625036,111.43447265625036,12417.64169617661,1.4780872074418745,34.3,2.9,2127.4,7341.5,0.22467234842484346,13.3,901.1
985,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2018 00:00,6587.5,6513.23583984375,-74.26416015625,74.26416015625,5515.16548371315,1.1273496797912714,34.1,2.7,2459.7,5713.5,0.3009469975040376,12.7,904.7
986,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2018 00:00,5241.8,5763.9736328125,522.1736328124998,522.1736328124998,272665.30280460336,9.96172369820481,26.4,2.6,1941.9,5145.4,0.27399714983138856,33.2,909.2
987,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2018 00:00,3903.4,3848.246826171875,-55.15317382812509,55.15317382812509,3041.8725833153826,1.4129521398812597,19.1,2.5,1894.2,3530.8,0.34916129032258064,68.3,909.7
988,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2018 00:00,4189.0,4194.72705078125,5.72705078125,5.72705078125,32.799110651016235,0.13671641874552398,17.3,2.8,1538.3,5117.0,0.23113909215211936,51.3,910.8
989,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2019 00:00,4230.9,4375.9765625,145.07656250000036,145.07656250000036,21047.208986816513,3.4289763998203777,17.2,3.3,2265.2,3549.2,0.3895844799119428,40.5,910.2
990,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-02-2019 00:00,4990.8,4503.71875,-487.0812500000002,487.0812500000002,237248.14410156268,9.759582632042962,16.6,1.2,2211.8,4629.8,0.3232869504209542,44.5,909.2
991,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2019 00:00,6375.6,6660.68310546875,285.08310546874964,285.08310546874964,81272.37702370623,4.471471006160199,19.4,2.2,2453.7,5810.6,0.2969035489999153,27.7,907.1
992,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-04-2019 00:00,6715.8,6525.82470703125,-189.97529296875018,189.97529296875018,36090.61193856246,2.828781276523276,23.9,0.0,2811.0,5298.9,0.346613398438945,30.4,906.2
993,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2019 00:00,6851.1,6839.8740234375,-11.225976562500364,11.225976562500364,126.02254978180748,0.16385655679380484,30.5,0.0,2928.4,5014.1,0.3687000314762355,24.5,905.4
994,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-06-2019 00:00,7720.3,7634.17529296875,-86.12470703125018,86.12470703125018,7417.465161218674,1.1155616625163554,35.5,0.0,2823.5,6364.0,0.30731972789115647,12.4,902.6
995,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-07-2019 00:00,7893.1,7704.3525390625,-188.74746093750036,188.74746093750036,35625.60401035323,2.391296967446255,35.6,0.0,2362.3,7327.5,0.24379244153646107,11.8,899.9
996,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-08-2019 00:00,7492.7,7534.94970703125,42.24970703125018,42.24970703125018,1785.037744226471,0.5638782685981045,34.7,0.0,2126.7,7272.2,0.22627115939099254,12.5,901.3
997,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2019 00:00,6612.8,7096.8115234375,484.0115234374998,484.0115234374998,234267.15482028943,7.319312899792823,33.6,0.0,2180.7,6265.0,0.2582023988538546,14.3,904.0
998,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2019 00:00,5699.9,5459.73779296875,-240.16220703124964,240.16220703124964,57677.88568612081,4.213445973284613,28.9,0.0,1730.5,6196.8,0.2182962673293555,22.4,907.6
999,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2019 00:00,4333.7,4207.36328125,-126.33671874999982,126.33671874999982,15960.966504516555,2.915216068255759,20.7,0.0,1715.3,4642.1,0.2698115581841633,42.7,909.3
1000,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2019 00:00,4303.7,4125.0126953125,-178.68730468749982,178.68730468749982,31929.152856483393,4.1519461088714325,17.0,0.0,1231.7,6041.3,0.16935239928502682,43.1,909.8
1001,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2020 00:00,4790.7,4678.064453125,-112.63554687499982,112.63554687499982,12686.766419830281,2.3511292060659157,13.4,0.4,1199.6,6866.6,0.1487193474002628,38.2,910.5
1002,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-02-2020 00:00,5383.8,5182.845703125,-200.95429687500018,200.95429687500018,40382.62943252571,3.7325735888220244,17.8,2.6,2133.3,5392.1,0.2834799479097457,29.3,910.0
1003,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2020 00:00,6521.3,6457.2724609375,-64.02753906250018,64.02753906250018,4099.525758399986,0.9818217082866941,21.1,1.7,2573.1,5764.2,0.30862509445503944,23.4,906.8
1004,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-04-2020 00:00,6967.3,6801.1298828125,-166.17011718750018,166.17011718750018,27612.507846107543,2.3850001749242917,26.2,3.5,2964.8,5243.9,0.3611777747999074,30.7,905.4
1005,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2020 00:00,7165.5,7027.0517578125,-138.4482421875,138.4482421875,19167.915764808655,1.932150473623613,31.2,3.2,3466.1,4717.4,0.4235473819270483,17.5,905.7
1006,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2020 00:00,6828.0,6687.88818359375,-140.11181640625,140.11181640625,19631.321096658707,2.0520184007945224,32.6,2.5,1985.2,6920.8,0.2229059061306984,13.3,904.4
1007,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2020 00:00,6238.0,6358.8232421875,120.8232421875,120.8232421875,14598.25585269928,1.9368907051538955,25.7,2.3,1151.0,8358.0,0.12104322221053739,15.1,909.0
1008,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2020 00:00,4682.5,4995.2919921875,312.7919921875,312.7919921875,97838.83037662506,6.680021189268554,21.6,3.1,1380.8,5990.7,0.1873160143797056,37.2,909.5
1009,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2020 00:00,4216.5,4183.42578125,-33.07421875,33.07421875,1093.9039459228516,0.7843998280564449,16.7,2.9,1559.0,5147.0,0.23247837757232329,48.9,910.8
1010,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2021 00:00,4557.2,4413.3896484375,-143.81035156249982,143.81035156249982,20681.417216529793,3.1556734741178754,15.8,2.8,1529.9,5629.5,0.21369109143224294,42.0,911.0
1011,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-02-2021 00:00,5139.4,5302.869140625,163.46914062500036,163.46914062500036,26722.159936676144,3.180704763688376,17.3,3.2,1923.1,5428.2,0.26159998911757104,39.0,909.6
1012,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2021 00:00,6455.2,6318.458984375,-136.74101562499982,136.74101562499982,18698.105354156443,2.1183079629600914,23.6,3.5,2873.7,5092.8,0.3607230276784033,21.4,907.4
1013,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-04-2021 00:00,6912.2,6961.22998046875,49.02998046875018,49.02998046875018,2403.9389847660245,0.709325257786959,27.0,3.0,3148.5,5005.7,0.3861200363003115,19.1,907.3
1014,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2021 00:00,7830.1,7491.05419921875,-339.04580078125036,339.04580078125036,114952.05502739931,4.330031554913096,32.9,2.7,2637.3,6773.4,0.2802448276961331,11.9,903.8
1015,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-07-2021 00:00,7685.7,7334.8720703125,-350.8279296874998,350.8279296874998,123080.23624881731,4.564684149622023,37.0,3.0,2674.9,6543.7,0.2901633653700128,13.7,898.7
1016,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-08-2021 00:00,7560.5,7262.453125,-298.046875,298.046875,88831.93969726562,3.9421582567290523,35.9,2.8,2255.5,7093.0,0.24126865272503611,11.6,901.4
1017,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2021 00:00,6912.3,6766.6025390625,-145.69746093750018,145.69746093750018,21227.750123634392,2.107800022242961,32.1,2.6,1988.4,7041.3,0.22020665138376688,13.9,903.9
1018,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2021 00:00,5993.7,5777.5302734375,-216.16972656249982,216.16972656249982,46729.35068210594,3.6066157225503415,29.2,2.6,1604.3,6955.7,0.1874182242990654,16.6,908.1
1019,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2021 00:00,4922.2,4982.9853515625,60.78535156250018,60.78535156250018,3694.8589645767433,1.2349224241700902,22.0,0.7,1472.2,6196.1,0.19198518576477186,30.6,909.7
1020,4,cnn1d,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2021 00:00,4105.8,4066.955810546875,-38.84418945312518,38.84418945312518,1508.8710542702815,0.946080896612723,17.0,0.0,1702.3,4622.7,0.2691383399209486,38.8,910.8
1558,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2017 00:00,3555.2,3721.374755859375,166.17475585937518,166.17475585937518,27614.049484922947,4.674132421787106,17.2,1.8,1555.3,3773.0,0.2918942251750089,67.5,1010.7
1559,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2017 00:00,3690.5,3809.2119140625,118.7119140625,118.7119140625,14092.518540382385,3.216689176602087,15.8,2.0,1718.0,3219.2,0.34797050960058334,65.0,1011.7
1560,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2017 00:00,4160.6,4336.998046875,176.39804687499964,176.39804687499964,31116.270941314568,4.239726166298121,21.4,1.6,2312.3,2650.6,0.4659171049184953,63.5,1006.1
1561,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2017 00:00,6185.7,6150.9697265625,-34.73027343749982,34.73027343749982,1206.1918930435054,0.5614606825015733,28.5,2.2,2751.2,4626.0,0.3729328200401236,42.2,1003.5
1562,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2017 00:00,6441.2,7027.7744140625,586.5744140625002,586.5744140625002,344069.5432327654,9.106601472745766,34.1,2.2,2953.9,4460.6,0.3983950367523097,32.7,999.1
1563,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2017 00:00,7197.4,7044.75830078125,-152.64169921874964,152.64169921874964,23299.488340387234,2.120789440891845,36.5,2.3,1893.0,7104.6,0.21038943718324885,25.8,993.4
1564,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2017 00:00,5932.9,6160.00830078125,227.10830078125036,227.10830078125036,51578.180283746886,3.827947559899044,34.4,1.4,2000.7,5471.4,0.26775605251535717,58.9,997.7
1565,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2017 00:00,5098.4,5441.9111328125,343.51113281250036,343.51113281250036,117999.89836612727,6.737626173162176,30.7,1.4,1640.5,5360.6,0.23432032109239975,57.9,1003.4
1566,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2017 00:00,3809.0,3849.16015625,40.16015625,40.16015625,1612.838150024414,1.054349074560252,24.8,1.4,1532.9,4097.3,0.27226386274022235,60.8,1008.5
1567,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2017 00:00,3810.2,3921.06689453125,110.86689453125018,110.86689453125018,12291.468303003352,2.909739502683591,18.4,1.9,1158.9,5336.6,0.17841582634131323,56.7,1012.5
1568,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2018 00:00,6090.6,5946.26318359375,-144.33681640625036,144.33681640625036,20833.116570291626,2.369829186061313,25.1,1.8,2337.3,5403.5,0.301945535345184,42.0,1005.6
1569,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2018 00:00,5518.1,5880.17626953125,362.07626953124964,362.07626953124964,131099.22495766613,6.56161123450553,27.4,2.1,3215.2,2999.0,0.5173956422387435,44.8,1002.6
1570,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2018 00:00,6756.9,6867.29443359375,110.39443359375036,110.39443359375036,12186.93096848496,1.6338029805643175,32.7,1.8,3459.5,4251.6,0.4486389749841138,34.6,999.6
1571,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2018 00:00,7695.9,7446.6171875,-249.28281249999964,249.28281249999964,62141.920607909975,3.239163872971318,37.6,2.3,2660.0,6458.8,0.2917050489099443,26.5,992.6
1572,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-07-2018 00:00,7303.7,7454.34619140625,150.64619140625018,150.64619140625018,22694.274985208565,2.0626010297007022,38.1,2.1,2822.0,5758.1,0.32890059556415424,30.4,989.4
1573,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-08-2018 00:00,7003.3,7102.4365234375,99.13652343749982,99.13652343749982,9828.05027927395,1.4155687095726275,37.4,2.0,2336.5,6207.6,0.27346355964934865,33.0,991.5
1574,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2018 00:00,5998.5,6304.408203125,305.908203125,305.908203125,93579.82873916626,5.099744988330416,35.3,1.4,2182.0,5226.8,0.29451463124932514,57.1,997.6
1575,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2018 00:00,4738.8,5127.5302734375,388.7302734374998,388.7302734374998,151111.22548679338,8.203137364680927,30.7,1.5,2069.9,4035.2,0.33904440549704346,60.6,1005.2
1576,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2018 00:00,3505.6,3757.405517578125,251.8055175781251,251.8055175781251,63406.018682787464,7.1829506383536375,24.3,1.7,1717.6,3235.4,0.3467797294568948,69.9,1009.0
1577,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2018 00:00,3640.3,3680.748046875,40.44804687499982,40.44804687499982,1636.0444960021825,1.1111185032826913,20.7,0.0,1605.0,4011.3,0.28577533251428877,70.3,1011.4
1578,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2019 00:00,3714.1,3607.496826171875,-106.60317382812491,106.60317382812491,11364.236670229415,2.870228960666781,19.2,0.0,1869.8,3402.5,0.3546459799328566,63.0,1011.3
1579,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2019 00:00,4141.7,3923.94482421875,-217.75517578124982,217.75517578124982,47417.31657952301,5.257627925278263,18.9,0.0,1766.8,3934.5,0.3098942346482381,65.3,1010.0
1580,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2019 00:00,5494.2,5752.5498046875,258.3498046875002,258.3498046875002,66744.62158206949,4.702227889183142,21.3,0.0,2258.4,4705.8,0.32428706814853103,55.3,1006.7
1581,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2019 00:00,5799.0,5763.2265625,-35.7734375,35.7734375,1279.7388305664062,0.6168897654768063,26.6,0.0,2842.8,3948.8,0.4185758878614759,46.2,1003.7
1582,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2019 00:00,6486.3,6622.5107421875,136.21074218749982,136.21074218749982,18553.366287269542,2.0999759830334677,33.7,0.0,2927.1,4609.5,0.3883846827481888,32.9,999.9
1583,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2019 00:00,7163.0,6852.39013671875,-310.60986328125,310.60986328125,96478.48716759682,4.336309692604356,38.4,0.0,2113.4,6634.7,0.24158388678684514,26.6,993.7
1584,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-07-2019 00:00,7331.7,7294.9921875,-36.70781249999982,36.70781249999982,1347.463498535143,0.5006725929866173,37.8,0.0,2237.7,6634.9,0.2522034127538715,32.7,990.1
1585,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-08-2019 00:00,6917.7,7273.07568359375,355.3756835937502,355.3756835937502,126291.87648972524,5.137194206076445,37.5,0.0,2277.7,6200.9,0.2686410492298257,39.2,991.8
1586,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2019 00:00,4902.0,5152.26611328125,250.26611328125,250.26611328125,62633.12745690346,5.1053878678345574,32.3,0.0,1885.6,4587.5,0.2912978325686301,61.1,1003.2
1587,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2019 00:00,3802.9,3810.09326171875,7.193261718749909,7.193261718749909,51.7430141544329,0.18915200817139313,24.6,0.0,1557.1,4038.6,0.2782672409171328,57.4,1008.7
1588,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2019 00:00,3380.7,3702.987548828125,322.2875488281252,322.2875488281252,103869.26412964117,9.533160257583495,20.3,0.0,1309.2,4063.3,0.24368543508608656,69.5,1010.4
1589,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2020 00:00,3705.0,3814.749755859375,109.749755859375,109.749755859375,12045.008911192417,2.962206635880567,17.3,0.4,1189.9,4731.9,0.20093552636022835,65.3,1010.9
1590,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2020 00:00,4564.7,4087.126220703125,-477.5737792968748,477.5737792968748,228076.7146719001,10.46232565769656,19.2,2.1,1774.6,4549.5,0.28060909852785376,59.0,1010.6
1591,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2020 00:00,5272.8,5208.76416015625,-64.03583984375018,64.03583984375018,4100.588784494424,1.214456073504593,22.7,2.2,2344.4,4205.4,0.3579345934227,57.5,1005.4
1592,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2020 00:00,5364.5,6007.787109375,643.287109375,643.287109375,413818.3050880432,11.991557635846771,27.5,2.2,2802.5,3393.9,0.45227874249564265,51.5,1003.1
1593,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2020 00:00,7000.4,7015.9140625,15.514062500000364,15.514062500000364,240.68613525391754,0.22161680046854987,32.6,2.0,2665.9,5732.0,0.31744840972147803,35.9,999.9
1594,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2020 00:00,6075.9,6607.01953125,531.1195312500004,531.1195312500004,282087.9564752201,8.741413309139395,35.3,1.5,1785.0,5939.9,0.23107095237478803,51.7,997.2
1595,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2020 00:00,5253.3,5487.9140625,234.61406249999982,234.61406249999982,55043.75832275382,4.466032065558788,29.8,1.5,1278.3,6355.5,0.1674526448164741,59.2,1004.2
1596,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2020 00:00,4139.8,4222.818359375,83.01835937499982,83.01835937499982,6892.04799331662,2.005371258877236,25.6,1.6,1406.7,4882.3,0.2236762601367467,65.5,1008.5
1597,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2020 00:00,3623.2,3783.79443359375,160.59443359375018,160.59443359375018,25790.572101297435,4.432392183532518,19.9,2.0,1470.4,4221.3,0.2583410931707574,68.3,1011.4
1598,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2021 00:00,4101.8,3799.95947265625,-301.8405273437502,301.8405273437502,91107.7039471532,7.358733418103032,18.5,1.9,1536.3,4773.8,0.24346682302974595,62.8,1011.3
1599,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2021 00:00,4581.9,4422.365234375,-159.53476562499964,159.53476562499964,25451.341443023564,3.4818473913660197,19.7,2.1,1666.3,4831.7,0.2564327485380117,65.0,1009.2
1600,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2021 00:00,5254.1,5058.19384765625,-195.90615234375036,195.90615234375036,38379.220526132725,3.7286338734274254,31.1,1.7,1623.6,5570.4,0.2256880733944954,59.5,1002.8
1601,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2021 00:00,4294.0,4320.1669921875,26.1669921875,26.1669921875,684.711480140686,0.6093850066953889,25.5,1.7,1414.9,5161.5,0.21514810534639014,60.6,1007.0
1602,5,cnn1d,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2021 00:00,3558.8,3647.072265625,88.27226562499982,88.27226562499982,7791.992878570524,2.4803941110767624,20.4,1.9,1507.2,3965.8,0.2753882696875571,66.6,1010.5
138,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-01-2017 00:00,5253.8,5056.2119140625,-197.58808593750018,197.58808593750018,39041.05170444496,3.7608604426795873,23.8,1.9,1323.8,6504.9,0.1690957630257897,53.8,895.8
139,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-02-2017 00:00,4657.6,4780.7900390625,123.19003906249964,123.19003906249964,15175.785724220186,2.6449252632793634,23.3,2.0,2326.0,3505.4,0.39887505573275717,58.6,894.9
140,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-03-2017 00:00,5753.0,5380.58740234375,-372.41259765625,372.41259765625,138691.14289307594,6.473363421801668,26.4,2.1,2300.3,4717.9,0.3277621042432533,52.4,893.0
141,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-04-2017 00:00,6995.7,6500.67919921875,-495.0208007812498,495.0208007812498,245045.59320610983,7.076072455669194,29.3,2.3,2473.9,5866.1,0.2966306954436451,35.6,893.1
142,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-05-2017 00:00,6580.1,6184.1396484375,-395.96035156250036,395.96035156250036,156784.60000949888,6.0175430702041055,29.4,2.0,2776.4,4744.2,0.3691726723931601,53.1,892.2
143,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-09-2017 00:00,6518.8,5929.779296875,-589.0207031250002,589.0207031250002,346945.3887098696,9.03572288036142,31.1,2.4,2299.6,5606.0,0.2908824124671119,38.6,890.6
144,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-10-2017 00:00,6485.5,6036.51904296875,-448.98095703125,448.98095703125,201583.89977669716,6.922842603211008,29.3,2.3,1323.0,7616.6,0.1479931988008412,28.0,893.4
145,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-11-2017 00:00,5619.6,5577.94970703125,-41.650292968750364,41.650292968750364,1734.746904382736,0.7411611674985829,25.7,2.2,1173.5,7198.1,0.14017631038272252,38.8,894.6
146,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-03-2018 00:00,6971.5,6011.875,-959.625,959.625,920880.140625,13.764971670372232,26.8,2.3,1745.2,7193.5,0.19524091870182464,32.2,893.4
147,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-04-2018 00:00,6168.1,6196.751953125,28.651953124999636,28.651953124999636,820.9344178771764,0.46451829777402504,26.6,2.0,2591.0,4620.9,0.3592673220649205,46.4,892.3
148,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-05-2018 00:00,6640.5,6618.53369140625,-21.96630859375,21.96630859375,482.5187132358551,0.33079299139748514,30.0,2.3,2684.8,4991.3,0.3497609463138834,39.7,891.0
149,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-06-2018 00:00,5958.5,6544.125,585.625,585.625,342956.640625,9.82839640849207,31.3,2.1,3549.4,2937.0,0.5472064627528368,40.6,889.2
150,6,cnn1d,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-07-2018 00:00,5318.7,6697.27197265625,1378.5719726562502,1378.5719726562502,1900460.683793345,25.91934067829075,30.4,2.2,3802.2,1788.5,0.6800937270824763,43.6,889.0
