record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
321,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-07-2018 00:00,8175.3,8227.238635255653,51.938635255653026,51.938635255653026,2697.6218322197633,0.6353116736468757,33.5,3.0,2293.6,7876.0,0.22553492762743862,11.3,903.1
322,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-09-2018 00:00,6236.9,6754.645043098268,517.7450430982681,517.7450430982681,268059.92965282744,8.301320256830607,33.6,2.7,2592.3,5069.1,0.3383585245516485,10.2,907.7
323,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-11-2018 00:00,3453.8,3634.819526457456,181.01952645745587,181.01952645745587,32768.068958881566,5.241169913065489,16.0,3.4,1609.1,3496.3,0.3151760880636189,67.2,912.0
324,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-12-2018 00:00,3842.0,3880.0307496257674,38.030749625767385,38.030749625767385,1446.337917097806,0.9898685483021183,14.2,3.7,1358.8,5098.9,0.21041547300122335,52.8,913.2
325,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-01-2019 00:00,3652.9,3777.78312788223,124.88312788222993,124.88312788222993,15595.795629649394,3.4187392997955026,13.9,3.6,1815.2,3568.0,0.3371972061227523,39.3,911.7
326,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-02-2019 00:00,4848.6,4465.016235663765,-383.5837643362356,383.5837643362356,147136.50426235676,7.911227247787724,13.5,3.5,1713.1,5424.7,0.24000392277732635,41.7,911.5
327,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-03-2019 00:00,6418.6,6177.364073136786,-241.23592686321444,241.23592686321444,58194.77240955415,3.758388540541776,15.9,3.7,1872.9,7074.5,0.20932337885866287,27.6,909.2
328,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-04-2019 00:00,6834.9,6503.886426409114,-331.01357359088524,331.01357359088524,109569.9859014084,4.842990732723014,20.7,3.5,2247.6,6405.1,0.2597570700474996,23.6,908.6
329,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-05-2019 00:00,6724.6,6682.301975287269,-42.2980247127316,42.2980247127316,1789.1228945988535,0.6290043231230349,29.3,3.5,2655.1,5407.0,0.3293310675878493,14.8,907.8
330,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-07-2019 00:00,8184.0,7908.109636233156,-275.8903637668436,275.8903637668436,76115.4928194013,3.371094376427708,33.7,3.1,1864.7,8552.2,0.17900719023893863,10.2,903.2
331,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-08-2019 00:00,7644.2,7445.669496256569,-198.53050374343093,198.53050374343093,39414.36091662044,2.597139056322845,33.2,3.3,1908.1,7915.6,0.1942343516190437,11.1,904.4
332,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-09-2019 00:00,6659.0,6946.174562417655,287.17456241765467,287.17456241765467,82469.22929977144,4.3125779008507985,33.0,3.0,2017.6,6718.7,0.23094445016769113,11.4,906.6
333,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-10-2019 00:00,5007.4,5167.588847062598,160.18884706259814,160.18884706259814,25660.46672324446,3.199042358561292,27.4,2.8,1944.4,4869.2,0.28537043559938946,24.9,909.9
334,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-11-2019 00:00,4172.4,4145.792595917968,-26.60740408203128,26.60740408203128,707.9539519844949,0.6377002224626422,18.1,3.3,1514.5,4990.9,0.2328065914471055,44.6,911.9
335,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-12-2019 00:00,4280.9,4555.453251889356,274.55325188935603,274.55325188935603,75379.48812302019,6.41344698286239,13.8,3.0,973.4,6996.3,0.1221375961454007,39.3,912.0
336,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-01-2020 00:00,4555.6,4500.66505088668,-54.93494911332073,54.93494911332073,3017.8486340831378,1.2058773622205796,10.4,3.3,1023.4,7158.7,0.1250779139829628,36.5,912.6
337,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-02-2020 00:00,5484.9,5515.497158500114,30.597158500114347,30.597158500114347,936.1861082811196,0.55784350672053,13.9,3.7,1484.5,7092.4,0.17308118317807134,33.9,911.9
338,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-03-2020 00:00,6371.4,6243.616436030326,-127.7835639696732,127.7835639696732,16328.639220791561,2.005580625446106,18.4,4.0,2168.0,6380.4,0.25361471152496373,26.2,908.6
339,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-04-2020 00:00,7199.2,6947.78797453068,-251.41202546931981,251.41202546931981,63208.00655058592,3.492221711708521,22.9,3.9,2498.0,6482.3,0.2781644265781767,24.9,907.6
340,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-05-2020 00:00,7321.9,7205.571230517193,-116.32876948280682,116.32876948280682,13532.382609384007,1.5887784520794714,28.9,3.6,2969.7,5666.2,0.3438784608436874,13.3,908.3
341,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-09-2020 00:00,6805.0,7022.788206534513,217.78820653451294,217.78820653451294,47431.70290551966,3.2004144972007778,32.5,2.8,1980.6,7021.5,0.22001532975639015,8.9,907.5
342,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-10-2020 00:00,5948.5,6174.20443824521,225.70443824521044,225.70443824521044,50942.49344358601,3.7943084516299983,25.6,2.5,1173.5,8055.1,0.1271590490431918,11.7,911.6
343,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-11-2020 00:00,4203.6,4328.668311676017,125.06831167601649,125.06831167601649,15642.082585489203,2.975266716053299,18.9,3.4,1584.9,4907.3,0.24412371769199961,43.5,911.6
344,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-12-2020 00:00,3597.5,3796.269599668739,198.76959966873892,198.76959966873892,39509.353752470735,5.525214723245001,13.6,3.4,1356.6,4611.2,0.2273199504004826,52.0,913.3
345,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-01-2021 00:00,4205.5,4137.119807295427,-68.38019270457335,68.38019270457335,4675.850754314586,1.6259705791124326,13.0,3.3,1441.0,5379.0,0.21129032258064517,43.9,913.5
346,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-02-2021 00:00,4818.3,4594.618022645579,-223.68197735442118,223.68197735442118,50033.62699318379,4.642342264998468,14.5,3.7,1657.8,5456.1,0.23303673090709734,41.7,912.1
347,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-03-2021 00:00,6358.1,6460.551208998297,102.45120899829635,102.45120899829635,10496.2502252126,1.611349443989499,20.4,3.9,2499.7,5803.7,0.3010453549148541,20.8,909.7
348,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-04-2021 00:00,7385.1,7229.262469020579,-155.837530979421,155.837530979421,24285.336061762,2.110161419336515,24.5,3.5,2608.9,6535.3,0.2853065331029505,15.1,910.1
349,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-05-2021 00:00,7637.6,7528.881182051009,-108.71881794899127,108.71881794899127,11819.781376225907,1.423468340172191,30.6,3.2,2423.3,6979.4,0.25772384527848385,9.9,906.7
350,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-07-2021 00:00,7810.3,7758.6945840443705,-51.605415955629724,51.605415955629724,2663.118955953563,0.660735387317129,35.4,3.1,2111.9,7682.1,0.2156320196038391,9.8,902.3
351,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-08-2021 00:00,7648.0,7534.878610858953,-113.12138914104708,113.12138914104708,12796.448681200203,1.479097661363063,34.5,3.0,1929.6,7915.2,0.1960019502681619,8.7,904.5
352,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-09-2021 00:00,6641.5,6812.211519679556,170.71151967955575,170.71151967955575,29142.42295130335,2.5703759644591697,31.3,2.9,2018.3,6679.7,0.23204184870085076,13.4,906.8
353,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-10-2021 00:00,5596.1,5783.3501506248895,187.2501506248891,187.2501506248891,35062.61890904366,3.3460829975320148,27.8,3.1,1749.6,6239.5,0.21899838529997118,15.0,910.3
354,21,ann,loso,Hail - TVTC,27.65261,41.70826,01-11-2021 00:00,4565.9,4849.516781347678,283.6167813476786,283.6167813476786,80438.47866201695,6.211629281142352,19.1,2.9,1364.3,6071.7,0.18347229693383538,28.5,912.3
586,22,ann,loso,Jazan - University,16.96035,42.545865,01-01-2017 00:00,4845.9,4993.445701424547,147.5457014245476,147.5457014245476,21769.734008861746,3.044753325998217,26.4,2.8,1898.2,4808.7,0.28302196245657457,75.7,1013.9
587,22,ann,loso,Jazan - University,16.96035,42.545865,01-02-2017 00:00,4480.2,4679.58608914849,199.3860891484901,199.3860891484901,39754.81254592964,4.450383669222136,26.6,3.1,2707.0,2575.1,0.5124855644535317,73.7,1013.3
588,22,ann,loso,Jazan - University,16.96035,42.545865,01-09-2017 00:00,6127.2,5778.666585986418,-348.53341401358193,348.53341401358193,121475.54068396291,5.68829830940041,32.8,3.0,2719.6,4304.0,0.38720883877213963,70.6,1005.7
589,22,ann,loso,Jazan - University,16.96035,42.545865,01-10-2017 00:00,5777.2,5550.630453673882,-226.56954632611814,226.56954632611814,51333.75932242299,3.921788172923183,31.4,3.0,2056.1,5247.3,0.28152641235588904,71.2,1009.0
590,22,ann,loso,Jazan - University,16.96035,42.545865,01-11-2017 00:00,4930.5,4908.06187297951,-22.438127020490356,22.438127020490356,503.46954418765944,0.45508826732563346,29.3,2.9,1890.4,4789.9,0.2829813032348847,68.3,1011.7
591,22,ann,loso,Jazan - University,16.96035,42.545865,01-03-2018 00:00,6358.3,5865.687889251548,-492.6121107484523,492.6121107484523,242666.69165604547,7.747544323930175,28.2,3.0,2313.2,5432.7,0.29863540711860465,69.3,1010.3
592,22,ann,loso,Jazan - University,16.96035,42.545865,01-04-2018 00:00,6438.9,6280.289320617334,-158.6106793826657,158.6106793826657,25157.347614230774,2.4633195015090417,30.8,3.2,2756.7,4729.8,0.3682228010418753,67.3,1007.8
593,22,ann,loso,Jazan - University,16.96035,42.545865,01-05-2018 00:00,6626.3,6483.3620742814055,-142.93792571859467,142.93792571859467,20431.25060873449,2.157130309804788,32.2,3.1,3065.2,4422.6,0.4093592243382569,65.3,1005.9
594,22,ann,loso,Jazan - University,16.96035,42.545865,01-06-2018 00:00,5771.5,6052.695577691057,281.1955776910572,281.1955776910572,79070.9529130074,4.872140304791774,33.4,3.4,3795.9,2355.7,0.6170589765264322,64.7,1003.3
595,22,ann,loso,Jazan - University,16.96035,42.545865,01-07-2018 00:00,5564.3,5698.615710209867,134.31571020986667,134.31571020986667,18040.71000918088,2.4138833314139543,33.6,3.1,3912.7,1901.7,0.6729327187671987,62.7,1003.3
596,22,ann,loso,Jazan - University,16.96035,42.545865,01-08-2018 00:00,5592.4,5499.583881439268,-92.81611856073141,92.81611856073141,8614.83186467975,1.659683115670042,33.1,0.9,3454.5,2489.2,0.5812036273701566,66.9,1003.9
597,22,ann,loso,Jazan - University,16.96035,42.545865,01-09-2018 00:00,6013.7,5703.463147996037,-310.23685200396267,310.23685200396267,96246.90434132864,5.158834860467977,33.1,0.2,2776.4,4092.0,0.40422805893657915,68.8,1006.0
598,22,ann,loso,Jazan - University,16.96035,42.545865,01-10-2018 00:00,5312.8,5347.554126945852,34.75412694585157,34.75412694585157,1207.849339768366,0.6541583900363569,31.0,0.0,2103.8,4681.1,0.3100708927176524,69.3,1009.9
599,22,ann,loso,Jazan - University,16.96035,42.545865,01-01-2019 00:00,4555.0,4522.1010992916945,-32.89890070830552,32.89890070830552,1082.3376678149452,0.7222590715325032,26.5,0.0,2345.3,3542.5,0.3983321444342539,75.3,1014.3
600,22,ann,loso,Jazan - University,16.96035,42.545865,01-02-2019 00:00,5009.4,4829.603500144768,-179.79649985523156,179.79649985523156,32326.781360192283,3.589182334316117,27.1,0.0,2780.7,3202.9,0.46472023530984685,72.5,1012.8
601,22,ann,loso,Jazan - University,16.96035,42.545865,01-03-2019 00:00,5803.7,5606.415192888996,-197.28480711100383,197.28480711100383,38921.29511682599,3.3992936766373836,28.0,0.0,2850.6,3932.9,0.42022554728385053,69.4,1011.3
602,22,ann,loso,Jazan - University,16.96035,42.545865,01-04-2019 00:00,6218.7,6265.558973136826,46.858973136826535,46.858973136826535,2195.763363437831,0.7535171842479382,30.3,0.0,2973.3,4159.3,0.41686061183860024,69.9,1008.8
603,22,ann,loso,Jazan - University,16.96035,42.545865,01-05-2019 00:00,6336.4,6221.3030952083645,-115.0969047916351,115.0969047916351,13247.297492614714,1.816440009968359,32.9,0.0,2598.0,4736.9,0.35419705790126654,58.4,1007.0
604,22,ann,loso,Jazan - University,16.96035,42.545865,01-06-2019 00:00,5858.4,6052.234948943131,193.83494894313117,193.83494894313117,37571.98743178626,3.308667024155591,33.8,0.0,3270.2,3108.3,0.5126910715685505,66.0,1003.7
605,22,ann,loso,Jazan - University,16.96035,42.545865,01-07-2019 00:00,5692.1,5956.666027321655,264.5660273216545,264.5660273216545,69995.18281276242,4.647951148462861,33.8,0.0,3737.2,2264.7,0.6226694879954681,62.9,1002.2
606,22,ann,loso,Jazan - University,16.96035,42.545865,01-08-2019 00:00,5297.0,5484.162003652745,187.16200365274472,187.16200365274472,35029.61561131003,3.533358573772791,32.4,0.0,3286.6,2389.9,0.5789835285827535,67.5,1004.8
607,22,ann,loso,Jazan - University,16.96035,42.545865,01-09-2019 00:00,5832.6,5698.291478077939,-134.30852192206112,134.30852192206112,18038.779060888774,2.3027212893402793,32.5,0.0,2756.8,3856.2,0.41687585059730836,68.1,1004.9
608,22,ann,loso,Jazan - University,16.96035,42.545865,01-10-2019 00:00,5463.7,5256.50450636453,-207.19549363546957,207.19549363546957,42929.97258284591,3.7922194416873105,30.9,0.0,1948.9,4979.8,0.28127931646629234,65.4,1009.4
609,22,ann,loso,Jazan - University,16.96035,42.545865,01-11-2019 00:00,4841.9,4901.176704320307,59.276704320307545,59.276704320307545,3513.727675077167,1.2242447039448883,29.3,0.0,1881.3,4659.0,0.2876473556258887,63.9,1010.6
610,22,ann,loso,Jazan - University,16.96035,42.545865,01-12-2019 00:00,4326.8,4412.960873519446,86.16087351944589,86.16087351944589,7423.696125633951,1.9913301636185143,27.8,0.0,1920.6,4072.9,0.320447151080337,60.2,1012.5
611,22,ann,loso,Jazan - University,16.96035,42.545865,01-01-2020 00:00,4546.7,4444.624102376155,-102.07589762384487,102.07589762384487,10419.488875713658,2.24505460276343,26.3,0.3,1938.8,4213.2,0.31514954486345903,62.6,1014.6
612,22,ann,loso,Jazan - University,16.96035,42.545865,01-02-2020 00:00,4908.3,5009.735772787921,101.43577278792054,101.43577278792054,10289.216001082641,2.0666172154905067,26.8,3.2,2796.9,3092.3,0.4749201928954696,63.9,1013.8
613,22,ann,loso,Jazan - University,16.96035,42.545865,01-03-2020 00:00,5625.9,5561.872581964919,-64.0274180350807,64.0274180350807,4099.510260238977,1.1380831162139515,28.1,3.3,2985.8,3471.4,0.4623985628445766,64.9,1010.4
614,22,ann,loso,Jazan - University,16.96035,42.545865,01-04-2020 00:00,6391.6,6322.371242661337,-69.22875733866294,69.22875733866294,4792.620842655479,1.0831209296367568,30.8,3.3,2487.2,5109.0,0.32742687133040205,66.0,1008.9
615,22,ann,loso,Jazan - University,16.96035,42.545865,01-09-2020 00:00,5985.6,5751.6826004260565,-233.91739957394384,233.91739957394384,54717.3498234361,3.908002532309941,32.7,2.6,2576.3,4338.2,0.37259382457155255,68.5,1004.8
616,22,ann,loso,Jazan - University,16.96035,42.545865,01-10-2020 00:00,5765.0,5626.587991478262,-138.41200852173824,138.41200852173824,19157.88410302174,2.4009021426147137,31.4,2.7,1720.7,5828.1,0.2279435142009326,66.3,1009.0
617,22,ann,loso,Jazan - University,16.96035,42.545865,01-11-2020 00:00,4773.8,4816.90657722344,43.10657722343967,43.10657722343967,1858.176999920368,0.9029824714784798,29.5,2.8,1916.2,4469.8,0.3000626370184779,69.0,1011.9
618,22,ann,loso,Jazan - University,16.96035,42.545865,01-12-2020 00:00,4470.6,4546.51516362107,75.91516362106995,75.91516362106995,5763.112067613823,1.698097875476892,27.6,2.6,1809.1,4512.5,0.28617754998734496,68.5,1013.1
619,22,ann,loso,Jazan - University,16.96035,42.545865,01-01-2021 00:00,4567.8,4678.451819452172,110.65181945217137,110.65181945217137,12243.82514807593,2.4224313554046013,25.9,2.5,2039.8,4135.8,0.3302998898892415,67.5,1013.5
620,22,ann,loso,Jazan - University,16.96035,42.545865,01-02-2021 00:00,4771.7,4709.421823775072,-62.27817622492785,62.27817622492785,3878.5712339031684,1.3051569927893172,26.2,2.8,2167.7,3835.3,0.3611027819423621,66.7,1012.9
621,22,ann,loso,Jazan - University,16.96035,42.545865,01-03-2021 00:00,6135.9,5957.078033617111,-178.8219663828886,178.8219663828886,31977.295661042943,2.9143559442443423,28.4,2.7,2459.1,4951.1,0.3318533912714906,66.9,1010.2
622,22,ann,loso,Jazan - University,16.96035,42.545865,01-04-2021 00:00,6471.7,6359.343505203493,-112.35649479650692,112.35649479650692,12623.981922957488,1.7361202589197107,30.2,2.8,2649.0,4894.8,0.3511492881571622,65.2,1008.9
623,22,ann,loso,Jazan - University,16.96035,42.545865,01-05-2021 00:00,6409.8,6387.545397064921,-22.254602935078765,22.254602935078765,495.26735179801636,0.3471965261798927,32.3,2.6,2731.9,4649.9,0.37008588691105154,66.1,1006.3
624,22,ann,loso,Jazan - University,16.96035,42.545865,01-07-2021 00:00,5168.4,5661.083801752328,492.6838017523287,492.6838017523287,242737.32850912792,9.532617478374908,33.0,3.2,3252.6,2258.3,0.5902121250612423,65.4,1002.7
625,22,ann,loso,Jazan - University,16.96035,42.545865,01-08-2021 00:00,5508.7,5556.5502675773805,47.85026757738069,47.85026757738069,2289.64810722693,0.8686308489730916,33.2,2.6,3038.2,2985.1,0.5044078827220959,70.0,1003.7
626,22,ann,loso,Jazan - University,16.96035,42.545865,01-09-2021 00:00,5653.7,5650.594827868288,-3.105172131711697,3.105172131711697,9.642093967558965,0.05492283162728297,32.9,2.0,2713.4,3697.1,0.42327431557600814,69.5,1004.7
627,22,ann,loso,Jazan - University,16.96035,42.545865,01-10-2021 00:00,5472.3,5408.09809424254,-64.20190575745983,64.20190575745983,4121.8847028897535,1.1732161204148133,31.5,0.3,2142.3,4702.2,0.31299583607275916,70.3,1008.9
628,22,ann,loso,Jazan - University,16.96035,42.545865,01-11-2021 00:00,4887.3,4858.595584908604,-28.704415091396186,28.704415091396186,823.9434457391731,0.5873266443925313,29.7,0.0,1707.7,5022.5,0.2537368874624826,68.8,1011.3
629,22,ann,loso,Jazan - University,16.96035,42.545865,01-12-2021 00:00,4518.0,4497.777463061567,-20.222536938433223,20.222536938433223,408.9510002262961,0.4475993124929885,27.5,0.0,1608.2,4876.1,0.24801443486575267,70.3,1013.5
1603,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-01-2017 00:00,4179.9,4309.081511486047,129.18151148604738,129.18151148604738,16687.862909819793,3.0905407183436777,25.6,3.4,1566.2,4609.3,0.2536150918953931,80.0,1007.6
1604,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-02-2017 00:00,4052.3,4183.495702000549,131.1957020005484,131.1957020005484,17212.312223416702,3.237561434260751,24.8,4.4,2134.6,2999.4,0.41577717179587065,63.8,1007.1
1605,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-03-2017 00:00,5072.3,5193.976270532826,121.67627053282558,121.67627053282558,14805.114810777359,2.3988382101379173,26.8,4.1,2542.8,3507.3,0.4202905737095255,72.5,1003.5
1606,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-04-2017 00:00,5700.8,5781.885892648102,81.08589264810144,81.08589264810144,6574.921986539431,1.4223598906837889,30.9,4.2,2830.8,3692.8,0.4339321846833037,60.5,1002.2
1607,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-05-2017 00:00,6236.0,6190.0731218860055,-45.92687811399446,45.92687811399446,2109.2781332977033,0.7364797644963833,33.5,4.2,2791.6,4368.0,0.3899100508408291,55.1,1000.6
1608,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-06-2017 00:00,6628.0,6535.918999174854,-92.08100082514557,92.08100082514557,8478.910712960458,1.389272794585781,33.7,3.9,2515.2,5244.5,0.32413624238050437,65.0,996.9
1609,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-09-2017 00:00,5981.7,6017.84699055083,36.146990550830196,36.146990550830196,1306.6049258818075,0.6042929359685406,33.9,3.6,2723.3,4310.0,0.3872008872079963,77.9,998.8
1610,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-10-2017 00:00,5562.0,5523.248815476469,-38.751184523531265,38.751184523531265,1501.654301976769,0.6967131341879048,31.4,3.6,1835.5,5582.8,0.24742865616111506,85.1,1002.5
1611,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-11-2017 00:00,4469.3,4739.545613102586,270.2456131025856,270.2456131025856,73032.69140119238,6.046710068748698,29.2,3.3,1802.6,4521.0,0.28505914352583966,83.0,1005.0
1612,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-03-2018 00:00,6348.6,6345.9011053411205,-2.698894658879908,2.698894658879908,7.284032379730496,0.042511650740004216,28.5,3.3,2259.9,5876.0,0.2777689007976991,50.1,1003.6
1613,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-04-2018 00:00,6918.0,6662.36555599047,-255.63444400952994,255.63444400952994,65348.968964061496,3.6952073433005195,29.7,3.7,2655.6,5662.2,0.3192671139003102,46.4,1001.4
1614,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-05-2018 00:00,7145.1,7162.998828855236,17.89882885523548,17.89882885523548,320.3680743890102,0.2505049454204347,33.4,4.0,3077.0,5216.1,0.37103133930617016,40.2,999.3
1615,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-06-2018 00:00,7049.4,7142.136912689463,92.73691268946368,92.73691268946368,8600.13497517321,1.315529161197601,33.9,4.2,3198.7,4900.1,0.39495974712303056,46.2,997.1
1616,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-07-2018 00:00,6883.0,6862.569863126582,-20.430136873417723,20.430136873417723,417.3904926665825,0.29682023642914024,34.7,3.8,3023.7,4886.1,0.38227262383372523,44.2,997.2
1617,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-08-2018 00:00,6584.6,6480.398465090609,-104.20153490939174,104.20153490939174,10857.959877473186,1.5825036434922657,34.5,4.1,2592.3,5172.4,0.3338570711038418,50.0,997.4
1618,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-09-2018 00:00,5723.0,5787.580294745515,64.58029474551495,64.58029474551495,4170.6144694175855,1.1284342957454996,33.4,3.0,3065.4,3435.0,0.47157098024736943,64.1,998.9
1619,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-10-2018 00:00,5027.9,5079.590451490121,51.69045149012163,51.69045149012163,2671.9027752526176,1.0280723858891712,31.3,2.8,2094.4,4373.8,0.32379951145604646,61.2,1003.1
1620,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-11-2018 00:00,3939.4,4154.2470437172105,214.84704371721045,214.84704371721045,46159.25219402494,5.45380118081968,27.7,2.9,1792.8,3701.1,0.3263255610768307,58.3,1005.1
1621,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-12-2018 00:00,3797.9,4008.3407397273495,210.4407397273494,210.4407397273494,44285.30493699401,5.540976321844951,25.7,3.7,1753.3,3762.9,0.31784561836046554,62.6,1007.5
1622,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-01-2019 00:00,3970.1,4079.3448505795577,109.2448505795578,109.2448505795578,11934.43737814991,2.7516901483478455,25.1,3.4,2042.4,3345.4,0.37907865919299155,65.3,1007.5
1623,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-02-2019 00:00,4629.8,4618.877312757458,-10.922687242542452,10.922687242542452,119.30509659839963,0.23592136253277574,25.0,4.1,2151.7,3871.2,0.35725315047568446,56.0,1006.5
1624,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-03-2019 00:00,6041.3,6034.664408135318,-6.635591864682283,6.635591864682283,44.03107939463769,0.10983715201500145,25.1,4.4,2348.2,5361.8,0.3045654993514915,51.9,1005.3
1625,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-04-2019 00:00,6618.6,6695.858258717542,77.25825871754205,77.25825871754205,5968.838540066662,1.1672900419657033,28.6,3.8,2576.9,5463.5,0.3204940052733695,49.1,1002.5
1626,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-05-2019 00:00,6524.3,6384.070438486297,-140.22956151370363,140.22956151370363,19664.32992232559,2.149342634668909,33.6,2.6,2746.2,4804.7,0.3636917453548584,43.8,1000.3
1627,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-06-2019 00:00,6589.8,6645.562733115009,55.762733115008814,55.762733115008814,3109.4824044557004,0.846197655695299,34.9,4.5,3057.6,4456.4,0.40692041522491346,43.8,997.4
1628,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-07-2019 00:00,6880.8,6874.522967018678,-6.277032981322009,6.277032981322009,39.40114304860427,0.09122533689864563,34.9,4.2,2642.1,5472.3,0.3256063294883171,43.7,996.2
1629,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-08-2019 00:00,6475.4,6323.184227710309,-152.2157722896909,152.2157722896909,23169.641333747033,2.3506775224648813,34.1,3.7,2437.3,5252.1,0.31696881421177203,54.8,998.0
1630,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-09-2019 00:00,5790.5,5723.024767496296,-67.47523250370432,67.47523250370432,4552.9070014289555,1.1652747172731943,32.9,3.7,2502.0,4294.4,0.36813607203813786,61.3,998.2
1631,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-10-2019 00:00,5083.3,5345.67516040073,262.37516040073024,262.37516040073024,68840.72479530892,5.161512411243292,31.6,2.7,2204.6,4315.5,0.3381236484103004,62.8,1002.5
1632,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-11-2019 00:00,4252.7,4365.035580369156,112.33558036915656,112.33558036915656,12619.282616875233,2.641511989304596,29.2,2.8,1605.0,4497.7,0.2629983449948384,59.6,1003.8
1633,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-12-2019 00:00,4059.6,4343.336678499686,283.73667849968615,283.73667849968615,80506.50272603426,6.989276739079864,25.7,4.0,1565.7,4614.5,0.25334131581502217,57.4,1006.5
1634,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-01-2020 00:00,4583.7,4796.82603993586,213.1260399358598,213.1260399358598,45422.70889874171,4.649650717452272,22.6,4.4,1415.2,5733.1,0.1979771414182393,52.3,1009.2
1635,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-02-2020 00:00,4780.0,4868.7776078985335,88.77760789853346,88.77760789853346,7881.4636641857505,1.8572721317684824,23.9,3.9,2208.5,4053.1,0.35270537881691577,58.5,1007.7
1636,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-03-2020 00:00,5935.3,5947.0411378580775,11.741137858077309,11.741137858077309,137.85431820237622,0.1978187767775396,25.7,4.0,2378.5,4998.4,0.32242540904716077,57.1,1003.9
1637,23,ann,loso,Jeddah - KAU,21.49604,39.24492,01-04-2020 00:00,6537.0,6432.946219181565,-104.05378081843537,104.05378081843537,10827.189302610988,1.5917665721039524,28.2,3.3,2184.2,5974.0,0.26773062685396287,54.4,1002.7
